Date,Symbol,Rate
2025-11-21T18:34:37.6000000Z,CVC3S,0.706323261303113
2025-11-21T18:34:37.6000000Z,CVX,1.65283804132572
2025-11-21T18:34:37.6000000Z,CVX3L,0.0183248814019107
2025-11-21T18:34:37.6000000Z,CVX3S,1.64400364577142
2025-11-21T18:34:37.6000000Z,CW,0.000632478185791139
2025-11-21T18:34:37.6000000Z,CWAR,0.00126275818515457
2025-11-21T18:34:37.6000000Z,CWEB,0.00230114094898567
2025-11-21T18:34:37.6000000Z,CWS,0.0754311847126222
2025-11-21T18:34:37.6000000Z,CWT,0.285844169654232
2025-11-21T18:34:37.6000000Z,CXT,0.0080428864684281
2025-11-21T18:34:37.6000000Z,CYBER,0.790057335267522
2025-11-21T18:34:37.6000000Z,CYC,0.0121588300809872
2025-11-21T18:34:37.6000000Z,CYPR,0.0519510414796402
2025-11-21T18:34:37.6000000Z,CYRUS,5.12776943045833e-05
2025-11-21T18:34:37.6000000Z,D,0.016313685585402
2025-11-21T18:34:37.6000000Z,DADDY,0.0159598359214952
2025-11-21T18:34:37.6000000Z,DAFI,0.000320362386631492
2025-11-21T18:34:37.6000000Z,DAG,0.0147897129772168
2025-11-21T18:34:37.6000000Z,DAI,0.999747044284503
2025-11-21T18:34:37.6000000Z,DAM,0.0256744869483436
2025-11-21T18:34:37.6000000Z,DAO,0.0622983665668102
2025-11-21T18:34:37.6000000Z,DARK,0.00173418651233448
2025-11-21T18:34:37.6000000Z,DASH,63.6997615817189
2025-11-21T18:34:37.6000000Z,DASH3L,0.0163990502725939
2025-11-21T18:34:37.6000000Z,DASH3S,0.000788559413915047
2025-11-21T18:34:37.6000000Z,DATA,0.00659375575911006
2025-11-21T18:34:37.6000000Z,DBC,0.000166226985153665
2025-11-21T18:34:37.6000000Z,DBD,0.00316715962579117
2025-11-21T18:34:37.6000000Z,DBR,0.0192134934387166
2025-11-21T18:34:37.6000000Z,DBX,3.07418721025094e-06
2025-11-21T18:34:37.6000000Z,DC,9.79192135979962e-06
2025-11-21T18:34:37.6000000Z,DCB,0.00383606066037889
2025-11-21T18:34:37.6000000Z,DCK,0.00262163150525877
2025-11-21T18:34:37.6000000Z,DCN,8.9925808406323e-07
2025-11-21T18:34:37.6000000Z,DCR,25.0337528872847
2025-11-21T18:34:37.6000000Z,DCY,5.14333170110019
2025-11-21T18:34:37.6000000Z,DDX,0.0936380173804213
2025-11-21T18:34:37.6000000Z,DE,0.00330527304675685
2025-11-21T18:34:37.6000000Z,DEAI,0.0213823588877257
2025-11-21T18:34:37.6000000Z,DEEP,0.0411732261600869
2025-11-21T18:34:37.6000000Z,DEER,7.35393277633931e-05
2025-11-21T18:34:37.6000000Z,DEFI,0.000793014186890545
2025-11-21T18:34:37.6000000Z,DEFILAND,7.0531809060026e-05
2025-11-21T18:34:37.6000000Z,DEGEN,0.00118923379960589
2025-11-21T18:34:37.6000000Z,DEGO,0.6174510917067
2025-11-21T18:34:37.6000000Z,DELABS,0.00441408763760506
2025-11-21T18:34:37.6000000Z,DENT,0.000327693185702839
2025-11-21T18:34:37.6000000Z,DENT3L,1.79851616812646e-06
2025-11-21T18:34:37.6000000Z,DENT3S,0.00162768710742392
2025-11-21T18:34:37.6000000Z,DEOD,0.00592211407138085
2025-11-21T18:34:37.6000000Z,DEP,0.000892277252289908
2025-11-21T18:34:37.6000000Z,DERI,0.00304571140561453
2025-11-21T18:34:37.6000000Z,DESO,6.35675547867808
2025-11-21T18:34:37.6000000Z,DETS,0.0302670287582704
2025-11-21T18:34:37.6000000Z,DEVE,0.000399670259583658
2025-11-21T18:34:37.6000000Z,DEVVE,0.330114496582818
2025-11-21T18:34:37.6000000Z,DEXA,1.30892010013648e-06
2025-11-21T18:34:37.6000000Z,DEXE,4.90151180553068
2025-11-21T18:34:37.6000000Z,DEXT,0.2231
2025-11-21T18:34:37.6000000Z,DF,0.0146933846854392
2025-11-21T18:34:37.6000000Z,DFC,7.28399048091216e-06
2025-11-21T18:34:37.6000000Z,DFI,0.000891264678871557
2025-11-21T18:34:37.6000000Z,DFND,0.00022078278027778
2025-11-21T18:34:37.6000000Z,DFT,0.0113995949789749
2025-11-21T18:34:37.6000000Z,DFYN,0.00222329015985332
2025-11-21T18:34:37.6000000Z,DGB,0.0068601508128553
2025-11-21T18:34:37.6000000Z,DGB3L,0.177944190498783
2025-11-21T18:34:37.6000000Z,DGB3S,0.000311742802475253
2025-11-21T18:34:37.6000000Z,DGC,6.32478185791139e-07
2025-11-21T18:34:37.6000000Z,DHN,3.2585961562687
2025-11-21T18:34:37.6000000Z,DHV,0.0184756986144539
2025-11-21T18:34:37.6000000Z,DIA,0.344447978921338
2025-11-21T18:34:37.6000000Z,DIAM,0.0109209554801178
2025-11-21T18:34:37.6000000Z,DIGI,1.32816133337412e-08
2025-11-21T18:34:37.6000000Z,DIMO,0.01923
2025-11-21T18:34:37.6000000Z,DIN,0.0724272467957085
2025-11-21T18:34:37.6000000Z,DINGO,1.9588156499649e-05
2025-11-21T18:34:37.6000000Z,DINO,0.00102005842002239
2025-11-21T18:34:37.6000000Z,DIO,0.000889266327573639
2025-11-21T18:34:37.6000000Z,DIONE,0.000296115326342053
2025-11-21T18:34:37.6000000Z,DIP,0.0004799
2025-11-21T18:34:37.6000000Z,DIS,0.885469460107594
2025-11-21T18:34:37.6000000Z,DIT,16.096519869602
2025-11-21T18:34:37.6000000Z,DIVER,0.00704136648492757
2025-11-21T18:34:37.6000000Z,DIVI,0.00139170095050906
2025-11-21T18:34:37.6000000Z,DJED,1.00047457730279
2025-11-21T18:34:37.6000000Z,DKA,0.00667648867419938
2025-11-21T18:34:37.6000000Z,DKS,1.85646835576609e-05
2025-11-21T18:34:37.6000000Z,DL,0.00253668514323957
2025-11-21T18:34:37.6000000Z,DLC,8.21722053704001e-06
2025-11-21T18:34:37.6000000Z,DMAIL,0.00767658809785553
2025-11-21T18:34:37.6000000Z,DMC,0.00144256438861386
2025-11-21T18:34:37.6000000Z,DMS,3.130417308189e-05
2025-11-21T18:34:37.6000000Z,DMTR,0.0193709993845225
2025-11-21T18:34:37.6000000Z,DMX,0.0579521876396304
2025-11-21T18:34:37.6000000Z,DNA,1.80441912800065
2025-11-21T18:34:37.6000000Z,DNT,0.0156
2025-11-21T18:34:37.6000000Z,DNX,0.0329944147534355
2025-11-21T18:34:37.6000000Z,DODO,0.0233520685580253
2025-11-21T18:34:37.6000000Z,DOG,0.00113
2025-11-21T18:34:37.6000000Z,DOGA,0.000346813867753719
2025-11-21T18:34:37.6000000Z,DOGE,0.139807194366446
2025-11-21T18:34:37.6000000Z,DOGE3L,0.716508857868603
2025-11-21T18:34:37.6000000Z,DOGE3S,3.20055943874593
2025-11-21T18:34:37.6000000Z,DOGE5L,0.00155671566107835
2025-11-21T18:34:37.6000000Z,DOGE5S,2.90160608457736
2025-11-21T18:34:37.6000000Z,DOGEAI,5.9950538938e-18
2025-11-21T18:34:37.6000000Z,DOGEGOV,0.00448143768778172
2025-11-21T18:34:37.6000000Z,DOGEKING,4.31752790496087e-09
2025-11-21T18:34:37.6000000Z,DOGGO,4.38638109893065e-10
2025-11-21T18:34:37.6000000Z,DOGINME,0.0001793
2025-11-21T18:34:37.6000000Z,DOGNFT,0.000846101939538604
2025-11-21T18:34:37.6000000Z,DOGS,4.53598116507953e-05
2025-11-21T18:34:37.6000000Z,DOGY,3.53708179731537e-08
2025-11-21T18:34:37.6000000Z,DOGZ,3.21434806270157e-05
2025-11-21T18:34:37.6000000Z,DOLO,0.0477638498733958
2025-11-21T18:34:37.6000000Z,DOME,7.3099690477851e-06
2025-11-21T18:34:37.6000000Z,DOMI,0.00208627875502669
2025-11-21T18:34:37.6000000Z,DON,0.00029715483800045
2025-11-21T18:34:37.6000000Z,DONKEY,0.003866420788541
2025-11-21T18:34:37.6000000Z,DOOD,0.00433029327209392
2025-11-21T18:34:37.6000000Z,DOPE,1.80850792461605e-05
2025-11-21T18:34:37.6000000Z,DOR,0.00290360443587528
2025-11-21T18:34:37.6000000Z,DORA,0.0104912802053537
2025-11-21T18:34:37.6000000Z,DOT,2.38103728960214
2025-11-21T18:34:37.6000000Z,DOT3L,0.000529273333010149
2025-11-21T18:34:37.6000000Z,DOT3S,0.000122978538873892
2025-11-21T18:34:37.6000000Z,DOT5L,0.0692970872688547
2025-11-21T18:34:37.6000000Z,DOT5S,0.89020555268366
2025-11-21T18:34:37.6000000Z,DPET,0.0161054842327056
2025-11-21T18:34:37.6000000Z,DPR,0.000185066811216457
2025-11-21T18:34:37.6000000Z,DPY,0.00661454279610954
2025-11-21T18:34:37.6000000Z,DRAC,0.00543951223293358
2025-11-21T18:34:37.6000000Z,DRB,3.51711043241578e-05
2025-11-21T18:34:37.6000000Z,DRC,193.705035410684
2025-11-21T18:34:37.6000000Z,DREAMS,0.000145879644748035
2025-11-21T18:34:37.6000000Z,DRIFT,0.221724654059408
2025-11-21T18:34:37.6000000Z,DRN,0.134788795044589
2025-11-21T18:34:37.6000000Z,DRV,0.03695
2025-11-21T18:34:37.6000000Z,DS,0.000288975555474009
2025-11-21T18:34:37.6000000Z,DSFR,0.00349725378724539
2025-11-21T18:34:37.6000000Z,DSH,64.0
2025-11-21T18:34:37.6000000Z,DSYNC,0.0250764467659195
2025-11-21T18:34:37.6000000Z,DT,1.46079479877827
2025-11-21T18:34:37.6000000Z,DTC,0.00140284261113864
2025-11-21T18:34:37.6000000Z,DTNG,0.233367464570898
2025-11-21T18:34:37.6000000Z,DUCK,0.00132743831954145
2025-11-21T18:34:37.6000000Z,DUEL,0.000255335564724252
2025-11-21T18:34:37.6000000Z,DUKO,7.71963106385835e-05
2025-11-21T18:34:37.6000000Z,DUPE,0.0187505302283673
2025-11-21T18:34:37.6000000Z,DUSK,0.0607568080620498
2025-11-21T18:34:37.6000000Z,DUSK3L,2.01519619984937
2025-11-21T18:34:37.6000000Z,DUSK3S,6.12601188932838
2025-11-21T18:34:37.6000000Z,DUST,0.00169959777887951
2025-11-21T18:34:37.6000000Z,DVI,0.00229901453380384
2025-11-21T18:34:37.6000000Z,DXCT,0.016776159146024
2025-11-21T18:34:37.6000000Z,DXGM,0.00024163064718779
2025-11-21T18:34:37.6000000Z,DXLM,4.99597815236886
2025-11-21T18:34:37.6000000Z,DYDX,0.239703861439347
2025-11-21T18:34:37.6000000Z,DYDX3L,1.47877996045953e-06
2025-11-21T18:34:37.6000000Z,DYDX3S,1.53073709420541e-05
2025-11-21T18:34:37.6000000Z,DYDX5L,0.12086264955607
2025-11-21T18:34:37.6000000Z,DYDX5S,0.0241001166528946
2025-11-21T18:34:37.6000000Z,DYM,0.124080907179478
2025-11-21T18:34:37.6000000Z,DYOR,4.40036955801607e-05
2025-11-21T18:34:37.6000000Z,DYP,0.00242612014263799
2025-11-21T18:34:37.6000000Z,EARNM,0.000267978909050843
2025-11-21T18:34:37.6000000Z,EAT,0.0453067267619606
2025-11-21T18:34:37.6000000Z,ECHO,0.0151381119524647
2025-11-21T18:34:37.6000000Z,EDA,1.11697845797143e-05
2025-11-21T18:34:37.6000000Z,EDAT,0.0222716252152993
2025-11-21T18:34:37.6000000Z,EDC,0.022401518049664
2025-11-21T18:34:37.6000000Z,EDEN,0.0812412328079888
2025-11-21T18:34:37.6000000Z,EDGE,0.144386172114692
2025-11-21T18:34:37.6000000Z,EDGEN,0.00399675144119971
2025-11-21T18:34:37.6000000Z,EDN,0.000402667786530535
2025-11-21T18:34:37.6000000Z,EDU,0.169660025193263
2025-11-21T18:34:37.6000000Z,EDU3L,6.40471590982812e-06
2025-11-21T18:34:37.6000000Z,EDU3S,0.000205560406260365
2025-11-21T18:34:37.6000000Z,EFI,0.0393058369098196
2025-11-21T18:34:37.6000000Z,EGAME,7.32995256076429e-06
2025-11-21T18:34:37.6000000Z,EGG,0.00638173486990206
2025-11-21T18:34:37.6000000Z,EGL1,0.0213045214451263
2025-11-21T18:34:37.6000000Z,EGLD,7.46396567080854
2025-11-21T18:34:37.6000000Z,EGLD3L,1.39248570590814
2025-11-21T18:34:37.6000000Z,EGLD3S,1.06036896256887
2025-11-21T18:34:37.6000000Z,EGLD5L,0.19411757695106
2025-11-21T18:34:37.6000000Z,EGLD5S,1.34637123178604
2025-11-21T18:34:37.6000000Z,EGO,0.00136887476879792
2025-11-21T18:34:37.6000000Z,EGS,0.000566608399044014
2025-11-21T18:34:37.6000000Z,EGX,190.812573681728
2025-11-21T18:34:37.6000000Z,EIGEN,0.588472429425438
2025-11-21T18:34:37.6000000Z,EL,0.00218301559975922
2025-11-21T18:34:37.6000000Z,ELA,1.24395083647139
2025-11-21T18:34:37.6000000Z,ELCASH,0.0449627241543134
2025-11-21T18:34:37.6000000Z,ELDE,0.00221273757366627
2025-11-21T18:34:37.6000000Z,ELEPHANT,6.39472415333853e-08
2025-11-21T18:34:37.6000000Z,ELF,0.0981993885385664
2025-11-21T18:34:37.6000000Z,ELG,0.0923048456264948
2025-11-21T18:34:37.6000000Z,ELIX,0.00115604622584573
2025-11-21T18:34:37.6000000Z,ELIZAOS,0.00841471732153905
2025-11-21T18:34:37.6000000Z,ELK,0.0206829359334543
2025-11-21T18:34:37.6000000Z,ELON,5.38866281351896e-08
2025-11-21T18:34:37.6000000Z,ELONSOL,0.000371693341412802
2025-11-21T18:34:37.6000000Z,ELP,0.00292643488625323
2025-11-21T18:34:37.6000000Z,ELS,0.000451627393329533
2025-11-21T18:34:37.6000000Z,ELX,0.0698410583192271
2025-11-21T18:34:37.6000000Z,ELY,0.00221317406244451
2025-11-21T18:34:37.6000000Z,EMPIRE,0.000105732767172857
2025-11-21T18:34:37.6000000Z,EMR,0.00116004292844157
2025-11-21T18:34:37.6000000Z,EMT,0.00145679809618243
2025-11-21T18:34:37.6000000Z,ENA,0.241799067893875
2025-11-21T18:34:37.6000000Z,ENJ,0.032949480207897
2025-11-21T18:34:37.6000000Z,ENJ3L,0.0436661640541858
2025-11-21T18:34:37.6000000Z,ENJ3S,0.0425354569227977
2025-11-21T18:34:37.6000000Z,ENJ5L,0.138404811718172
2025-11-21T18:34:37.6000000Z,ENJ5S,1.40987880605861
2025-11-21T18:34:37.6000000Z,ENS,11.2117126375417
2025-11-21T18:34:37.6000000Z,ENS3L,1.62356809573689
2025-11-21T18:34:37.6000000Z,ENS3S,23.5242944550826
2025-11-21T18:34:37.6000000Z,ENS5L,0.913380072982385
2025-11-21T18:34:37.6000000Z,ENS5S,0.821970029116559
2025-11-21T18:34:37.6000000Z,ENSO,1.00695008202681
2025-11-21T18:34:37.6000000Z,EOS,0.213758722974735
2025-11-21T18:34:37.6000000Z,EOSC,1.91541971905468e-05
2025-11-21T18:34:37.6000000Z,EPIC,0.604958214965248
2025-11-21T18:34:37.6000000Z,EPIK,0.000299344854780582
2025-11-21T18:34:37.6000000Z,EPT,0.00255467804585539
2025-11-21T18:34:37.6000000Z,EPX,6.29480658844261e-07
2025-11-21T18:34:37.6000000Z,EQ,1.96887561627399e-05
2025-11-21T18:34:37.6000000Z,EQ9,4.49629042031615e-05
2025-11-21T18:34:37.6000000Z,EQX,0.000346713950188823
2025-11-21T18:34:37.6000000Z,ERA,0.263414249303032
2025-11-21T18:34:37.6000000Z,ERG,0.453099773282721
2025-11-21T18:34:37.6000000Z,ERTHA,0.000195538674501305
2025-11-21T18:34:37.6000000Z,ES,0.0891148207783463
2025-11-21T18:34:37.6000000Z,ESE,0.00368746467538292
2025-11-21T18:34:37.6000000Z,ESG,0.0356169384588325
2025-11-21T18:34:37.6000000Z,ESPORTS,0.408230216259767
2025-11-21T18:34:37.6000000Z,ESS,0.000140284261113864
2025-11-21T18:34:37.6000000Z,ESX,0.0038069236567677
2025-11-21T18:34:37.6000000Z,ETC,13.4502626327825
2025-11-21T18:34:37.6000000Z,ETC3L,0.935727995250239
2025-11-21T18:34:37.6000000Z,ETC3S,0.0267079650966779
2025-11-21T18:34:37.6000000Z,ETC5L,4.26450141346845
2025-11-21T18:34:37.6000000Z,ETC5S,0.448287778615722
2025-11-21T18:34:37.6000000Z,ETF,3.99670259583658e-09
2025-11-21T18:34:37.6000000Z,ETG,0.00524567215703551
2025-11-21T18:34:37.6000000Z,ETH,2756.72787301257
2025-11-21T18:34:37.6000000Z,ETH1S,0.00254889708049478
2025-11-21T18:34:37.6000000Z,ETH2X,2740.0
2025-11-21T18:34:37.6000000Z,ETH3L,1.98416300370307
2025-11-21T18:34:37.6000000Z,ETH3S,0.00914845224186993
2025-11-21T18:34:37.6000000Z,ETH5L,0.00123697945341142
2025-11-21T18:34:37.6000000Z,ETH5S,0.027097643599772
2025-11-21T18:34:37.6000000Z,ETHDOWN,0.00278670088494705
2025-11-21T18:34:37.6000000Z,ETHFI,0.731221824664071
2025-11-21T18:34:37.6000000Z,ETHMNY,7.25651260257225e-06
2025-11-21T18:34:37.6000000Z,ETHS,0.249793912239786
2025-11-21T18:34:37.6000000Z,ETHUP,1.35018605443849
2025-11-21T18:34:37.6000000Z,ETHW,0.573079641528513
2025-11-21T18:34:37.6000000Z,ETN,0.00169930854786895
2025-11-21T18:34:37.6000000Z,EUL,3.87589804232672
2025-11-21T18:34:37.6000000Z,EUNO,0.000150076182473664
2025-11-21T18:34:37.6000000Z,EURC,1.15038013075247
2025-11-21T18:34:37.6000000Z,EURCV,1.15014232141562
2025-11-21T18:34:37.6000000Z,EURI,1.15015842926604
2025-11-21T18:34:37.6000000Z,EUROC,1.13626254799634
2025-11-21T18:34:37.6000000Z,EUROP,1.14836802924209
2025-11-21T18:34:37.6000000Z,EURQ,1.15010145507762
2025-11-21T18:34:37.6000000Z,EURR,1.14985552504924
2025-11-21T18:34:37.6000000Z,EURT,1.1380907904888
2025-11-21T18:34:37.6000000Z,EUT,1.1229493140074
2025-11-21T18:34:37.6000000Z,EVA,23.7104381498005
2025-11-21T18:34:37.6000000Z,EVAA,1.05032229885343
2025-11-21T18:34:37.6000000Z,EVDC,2.59985497441652e-05
2025-11-21T18:34:37.6000000Z,EVER,0.00964695996327247
2025-11-21T18:34:37.6000000Z,EVERY,0.000224314933191328
2025-11-21T18:34:37.6000000Z,EVO,9.11048356720948e-05
2025-11-21T18:34:37.6000000Z,EVR,0.173558133820196
2025-11-21T18:34:37.6000000Z,EVY,1.69859860323055e-06
2025-11-21T18:34:37.6000000Z,EWT,0.697290060051716
2025-11-21T18:34:37.6000000Z,EXCC,0.0650143611264736
2025-11-21T18:34:37.6000000Z,EXFI,0.01638648064293
2025-11-21T18:34:37.6000000Z,EXO,0.474315602364064
2025-11-21T18:34:37.6000000Z,EXVG,0.00058671594106881
2025-11-21T18:34:37.6000000Z,F,0.00880519318225184
2025-11-21T18:34:37.6000000Z,FAI,0.00496999996405984
2025-11-21T18:34:37.6000000Z,FAKT,0.000296968760615741
2025-11-21T18:34:37.6000000Z,FALCONS,5.1137809713729e-05
2025-11-21T18:34:37.6000000Z,FAN,8.9778929585926
2025-11-21T18:34:37.6000000Z,FAR,0.000445632339783287
2025-11-21T18:34:37.6000000Z,FARM,19.6790005950071
2025-11-21T18:34:37.6000000Z,FARTCOIN,0.232313801929717
2025-11-21T18:34:37.6000000Z,FAST,0.00206629524204751
2025-11-21T18:34:37.6000000Z,FAX,0.0384682624849271
2025-11-21T18:34:37.6000000Z,FB,0.39173574449866
2025-11-21T18:34:37.6000000Z,FCO,0.0867584215991226
2025-11-21T18:34:37.6000000Z,FCT2,0.012074066535173
2025-11-21T18:34:37.6000000Z,FDC,0.0625336532651753
2025-11-21T18:34:37.6000000Z,FDS,0.00112890861522
2025-11-21T18:34:37.6000000Z,FDUSD,0.996199272005988
2025-11-21T18:34:37.6000000Z,FEAR,0.00503171537806561
2025-11-21T18:34:37.6000000Z,FEG,6.31146564706512e-05
2025-11-21T18:34:37.6000000Z,FEI,1.00097416512727
2025-11-21T18:34:37.6000000Z,FER,0.0005038
2025-11-21T18:34:37.6000000Z,FERC,0.00596407944863714
2025-11-21T18:34:37.6000000Z,FET,0.289072078269453
2025-11-21T18:34:37.6000000Z,FET3L,0.00129448201200902
2025-11-21T18:34:37.6000000Z,FET3S,0.360091443340182
2025-11-21T18:34:37.6000000Z,FEY,2.86763411251275e-05
2025-11-21T18:34:37.6000000Z,FF,0.124915997565353
2025-11-21T18:34:37.6000000Z,FHE,0.0225618258651443
2025-11-21T18:34:37.6000000Z,FI,0.0125101972078179
2025-11-21T18:34:37.6000000Z,FIDA,0.0450470648836693
2025-11-21T18:34:37.6000000Z,FIDA3L,2.7976918170856e-06
2025-11-21T18:34:37.6000000Z,FIDA3S,0.00258692570569416
2025-11-21T18:34:37.6000000Z,FIL,1.67461871006504
2025-11-21T18:34:37.6000000Z,FIL3L,0.928234177883046
2025-11-21T18:34:37.6000000Z,FIL3S,0.391986598843162
2025-11-21T18:34:37.6000000Z,FIL5L,0.00445432504305987
2025-11-21T18:34:37.6000000Z,FIL5S,0.0684834989796598
2025-11-21T18:34:37.6000000Z,FIN,2.7976918170856e-05
2025-11-21T18:34:37.6000000Z,FIO,0.00950370994570003
2025-11-21T18:34:37.6000000Z,FIS,0.0505746053301141
2025-11-21T18:34:37.6000000Z,FITFI,0.000544885229323356
2025-11-21T18:34:37.6000000Z,FIWA,4.23250804899094e-05
2025-11-21T18:34:37.6000000Z,FLAME,0.00599723258918298
2025-11-21T18:34:37.6000000Z,FLIP,0.396239626138104
2025-11-21T18:34:37.6000000Z,FLK,0.112806668075955
2025-11-21T18:34:37.6000000Z,FLM,0.00735393277633931
2025-11-21T18:34:37.6000000Z,FLM3L,8.08433017572844e-07
2025-11-21T18:34:37.6000000Z,FLM3S,8.2639819574113e-06
2025-11-21T18:34:37.6000000Z,FLN,3.49711477135701e-05
2025-11-21T18:34:37.6000000Z,FLOCK,0.130653531418289
2025-11-21T18:34:37.6000000Z,FLOKI,4.65366704604845e-05
2025-11-21T18:34:37.6000000Z,FLOKI3L,0.922719687509414
2025-11-21T18:34:37.6000000Z,FLOKI3S,0.18244947349994
2025-11-21T18:34:37.6000000Z,FLOW,0.240203512545312
2025-11-21T18:34:37.6000000Z,FLOW3L,2.53790614835623e-06
2025-11-21T18:34:37.6000000Z,FLOW3S,0.56365343835209
2025-11-21T18:34:37.6000000Z,FLOW5L,0.424654406883726
2025-11-21T18:34:37.6000000Z,FLOW5S,0.217117131601895
2025-11-21T18:34:37.6000000Z,FLR,0.0126197946364029
2025-11-21T18:34:37.6000000Z,FLT,0.0132048894916002
2025-11-21T18:34:37.6000000Z,FLUID,2.93019698691577
2025-11-21T18:34:37.6000000Z,FLUX,0.114137974459152
2025-11-21T18:34:37.6000000Z,FLY,0.0223
2025-11-21T18:34:37.6000000Z,FLZ,0.263034220999161
2025-11-21T18:34:37.6000000Z,FM,0.006724
2025-11-21T18:34:37.6000000Z,FNS,0.000797342167869398
2025-11-21T18:34:37.6000000Z,FOFO,0.000250793087888745
2025-11-21T18:34:37.6000000Z,FOG,0.013818599225105
2025-11-21T18:34:37.6000000Z,FOLKS,6.91428142505585
2025-11-21T18:34:37.6000000Z,FOMO,8.72302308370984e-06
2025-11-21T18:34:37.6000000Z,FON,0.689331280216914
2025-11-21T18:34:37.6000000Z,FOR,0.000551145287965864
2025-11-21T18:34:37.6000000Z,FOREST,0.04661
2025-11-21T18:34:37.6000000Z,FOREX,0.00050478353785416
2025-11-21T18:34:37.6000000Z,FORM,0.392680832901757
2025-11-21T18:34:37.6000000Z,FORT,0.0236051712741176
2025-11-21T18:34:37.6000000Z,FORTH,1.76926204412401
2025-11-21T18:34:37.6000000Z,FOUR,1.51175275687519e-06
2025-11-21T18:34:37.6000000Z,FOX,0.0131
2025-11-21T18:34:37.6000000Z,FOXY,0.000934822368943508
2025-11-21T18:34:37.6000000Z,FPS,0.0121599676478328
2025-11-21T18:34:37.6000000Z,FRAG,0.00542631639775934
2025-11-21T18:34:37.6000000Z,FRED,0.000758098651017273
2025-11-21T18:34:37.6000000Z,FREE,3.60970400565685e-08
2025-11-21T18:34:37.6000000Z,FREL,0.000104124094378032
2025-11-21T18:34:37.6000000Z,FRF,1.11907672683424e-09
2025-11-21T18:34:37.6000000Z,FRIN,0.000101915916193833
2025-11-21T18:34:37.6000000Z,FRM,0.000262783195676255
2025-11-21T18:34:37.6000000Z,FROGE,3.01451293290974e-09
2025-11-21T18:34:37.6000000Z,FROGGIE,0.00547148488629923
2025-11-21T18:34:37.6000000Z,FRTC,43.2251748440238
2025-11-21T18:34:37.6000000Z,FRTS,8.68283627191353e-06
2025-11-21T18:34:37.6000000Z,FRY,0.00770364425347501
2025-11-21T18:34:37.6000000Z,FST,0.0486783913471075
2025-11-21T18:34:37.6000000Z,FTM,0.105902489476793
2025-11-21T18:34:37.6000000Z,FTN,1.73783659888658
2025-11-21T18:34:37.6000000Z,FTRB,0.00357222277931792
2025-11-21T18:34:37.6000000Z,FTT,0.609134058056862
2025-11-21T18:34:37.6000000Z,FUEL,0.00256665922707483
2025-11-21T18:34:37.6000000Z,FUL,0.003662
2025-11-21T18:34:37.6000000Z,FUN,0.0019323820465689
2025-11-21T18:34:37.6000000Z,FUND,0.175320721039155
2025-11-21T18:34:37.6000000Z,FUNDS,0.000318737032017967
2025-11-21T18:34:37.6000000Z,FUNSOL,0.000616491375407792
2025-11-21T18:34:37.6000000Z,FURY,0.00670567815183663
2025-11-21T18:34:37.6000000Z,FUSD,0.999175648959145
2025-11-21T18:34:37.6000000Z,FUSE,0.00771102056304828
2025-11-21T18:34:37.6000000Z,FWC,7.92142557709779e-12
2025-11-21T18:34:37.6000000Z,FWOG,0.0067165102872044
2025-11-21T18:34:37.6000000Z,FWT,0.0794384607948479
2025-11-21T18:34:37.6000000Z,FXC,3.11452358378604
2025-11-21T18:34:37.6000000Z,FXD,0.87847523056488
2025-11-21T18:34:37.6000000Z,FXS,0.821460512567463
2025-11-21T18:34:37.6000000Z,FXS3L,0.0809370843836957
2025-11-21T18:34:37.6000000Z,FXS3S,81.2439435353351
2025-11-21T18:34:37.6000000Z,FYN,0.000809332275656907
2025-11-21T18:34:37.6000000Z,G,0.0050574615308197
2025-11-21T18:34:37.6000000Z,G1X,1.0001748246081e-05
2025-11-21T18:34:37.6000000Z,G3,0.000955616568901699
2025-11-21T18:34:37.6000000Z,G7,0.000143666377414575
2025-11-21T18:34:37.6000000Z,GAFI,0.52781027755691
2025-11-21T18:34:37.6000000Z,GAI,0.0426048496716179
2025-11-21T18:34:37.6000000Z,GAIA,0.0590230148586695
2025-11-21T18:34:37.6000000Z,GAIN,0.00608077438892253
2025-11-21T18:34:37.6000000Z,GALA,0.00763219912525259
2025-11-21T18:34:37.6000000Z,GALA3L,0.597507038077568
2025-11-21T18:34:37.6000000Z,GALA3S,3.58803975541229
2025-11-21T18:34:37.6000000Z,GALA5L,0.0766767393011248
2025-11-21T18:34:37.6000000Z,GALA5S,0.977793290071419
2025-11-21T18:34:37.6000000Z,GALAX,0.00761371844506868
2025-11-21T18:34:37.6000000Z,GALEON,0.00915244894446577
2025-11-21T18:34:37.6000000Z,GALFAN,1.13515988207984
2025-11-21T18:34:37.6000000Z,GALFT,1.13406436156863
2025-11-21T18:34:37.6000000Z,GALO,0.0323533075132971
2025-11-21T18:34:37.6000000Z,GAME,0.0201596442412413
2025-11-21T18:34:37.6000000Z,GAME2,0.00171767659921335
2025-11-21T18:34:37.6000000Z,GAMECOM,6.10496321514037e-05
2025-11-21T18:34:37.6000000Z,GAMES,0.0198736036577974
2025-11-21T18:34:37.6000000Z,GAMEVIRTUAL,0.0198935871707766
2025-11-21T18:34:37.6000000Z,GAMI,0.00149976264908768
2025-11-21T18:34:37.6000000Z,GAN,4.36939511289834e-05
2025-11-21T18:34:37.6000000Z,GARI,0.0013657613889027
2025-11-21T18:34:37.6000000Z,GAS,2.07676508264881
